-0.00180798,0.00102275,0.00364875,0.00186032,0.00660823,0.0183458,0.0196745,0.0203861,0.0184048,0.0218462,0.0200864,0.0218462,0.00369481,0.00641784,0.00433079,0.00641784,0.0214804,0.0279515,0.0345308,0.0319819,0.102738,0.044751,0.32133,0.141533,0.0947003,0.0512266,0.199218,0.19067,0.0222273,0.0109339,0.0524714,0.0298684,-0.00892416,-0.0284329,0.0592431,0.0507361,0.147947,-0.0973984,0.318921,0.216089,0.0090924,-0.161977,0.539858,0.476892,-0.00459671,-0.0373322,0.0809087,0.0583871,0.00133027,-0.00728445,0.0021352,0.00778594,-0.0104998,-0.045009,0.0159645,0.0461027,-0.0019238,-0.090097,0.02565,0.0913417,-0.00311049,-0.0182701,0.00391738,0.0189439
-0.0628995,-0.013806,0.0628995,0.0158416,0.0438529,0.0096011,0.0506992,0.0218092,-0.0178304,-0.00636843,0.0370985,0.0544447,0.00024245,-0.00099972,0.0013348,0.00205841,-0.182088,-0.0730594,0.182088,0.0730594,0.285749,0.00727134,0.297487,0.0479753,0.00699894,0.143839,0.191407,0.337755,-0.0162654,0.0107949,0.0168582,0.0599193,-0.0528882,-0.0225999,0.0640828,0.023893,0.304749,-0.0508663,0.360833,0.202441,-0.157623,-0.30347,0.200699,0.345743,0.00260676,-0.0223593,0.0174512,0.0345584,-0.00157038,-0.00108125,0.00163284,0.00122226,0.0298266,0.00221537,0.0351999,0.011735,-0.0102588,0.00145377,0.0266098,0.0133873,-0.00123537,-0.000255176,0.00224351,0.00239817
-0.00169518,0.00107879,0.0018893,0.00184319,-0.0193205,0.059623,0.0446361,0.0640501,0.0472274,0.0170511,0.128535,0.0277334,-0.00798686,0.00591681,0.00930322,0.00724576,-0.0210099,0.0130462,0.0224337,0.0156001,-0.0342503,0.0356484,0.121184,0.0690069,0.328064,-0.0240405,0.405491,0.0931785,-0.186902,0.0254779,0.196695,0.0416798,-0.0255445,0.00858105,0.0257477,0.0164481,-0.125657,0.00690136,0.134196,0.0666343,0.426525,0.0767988,0.530654,0.114379,-0.131459,0.0329371,0.146824,0.0342948,-0.00318129,0.00188735,0.00502473,0.00280007,-0.0463873,0.015252,0.0463873,0.0175162,0.0882351,-0.00908949,0.111292,0.0145367,-0.0110111,0.00448828,0.01705,0.00448828
0.000920947,0.000568633,0.00177735,0.00085806,0.0675,0.000972764,0.0712903,0.00441676,-0.00712611,-0.00100099,0.00944517,0.00210491,0.00155114,-0.000437856,0.00186079,0.000980233,-0.00164299,-0.0114495,0.0071836,0.0117931,0.469673,-0.0120133,0.501284,0.0337062,-0.0152137,0.0106092,0.0437106,0.0210702,-0.00127394,-0.000477397,0.00736094,0.00597812,-0.00290606,-0.000619917,0.00656013,0.00589267,0.483066,0.00901281,0.515864,0.0353434,0.00222286,-0.00316031,0.0348959,0.0211567,-0.0148373,-0.00754134,0.0173684,0.00839062,-0.0017933,0.00127697,0.00185291,0.00281372,0.0721838,0.00591631,0.0727277,0.00729327,-0.00196611,-0.00102952,0.00655389,0.00280993,-0.00418757,-0.000277605,0.00418757,0.000535444
-0.000334638,0.000199466,0.000408824,0.000532427,0.000923017,0.00117319,0.00292977,0.00145252,0.0716756,0.00101707,0.072305,0.00156865,0.00782648,-0.00102043,0.00783771,0.00103502,-0.00181623,0.00298964,0.00181623,0.00298964,-0.011441,0.0151898,0.0125374,0.0151898,0.494799,0.000960477,0.505257,0.0104653,0.0420405,-0.00680933,0.0420405,0.00688888,-0.0046008,0.00794734,0.0046008,0.00794734,-0.017713,0.0223148,0.0180289,0.0233319,0.469353,0.000397973,0.499201,0.0119344,0.0315496,-0.00674362,0.0319043,0.00676565,-0.0027672,0.00763833,0.00287351,0.00764001,-0.0165928,0.0385998,0.0168491,0.0385998,0.0554726,0.00654778,0.0655095,0.0124502,0.00404881,0.000569439,0.00428723,0.00201828
-0.0209982,-0.0135766,0.0209982,0.0135766,0.0161082,0.00902858,0.0659421,0.0452134,-0.0297044,-0.0155729,0.0605066,0.0461689,0.000758612,0.0025701,0.00390338,0.00461727,-0.0208845,-0.016778,0.0988951,0.0653857,-0.178211,-0.135611,0.334513,0.245549,0.190498,0.00378818,0.51526,0.15699,0.0050923,0.0166963,0.0236365,0.0201754,0.00229628,0.00407061,0.05017,0.0371218,-0.178887,-0.0675355,0.178887,0.106294,0.327155,-0.0551641,0.459883,0.0933183,0.000870139,0.0261737,0.0122822,0.0282849,-0.00392658,-0.00212046,0.00413885,0.00247562,-0.0121537,-0.00440225,0.0121537,0.00469885,0.0407748,-0.0124223,0.0452615,0.0139806,-0.000856646,0.00163485,0.00851088,0.0045286
-0.0124101,-0.00519092,0.0137203,0.00774,0.0335284,0.00711886,0.0425947,0.0136421,0.0466322,0.0231447,0.055095,0.0336614,-0.00542428,0.00202573,0.00596594,0.00334068,-0.0274889,-0.0143088,0.0765625,0.0362034,0.436816,0.110368,0.541123,0.116685,0.0649118,0.0200194,0.136671,0.130137,-0.00512128,-0.00136444,0.0202545,0.0219945,0.00359471,-0.00319249,0.0251334,0.0112325,0.331432,-0.067475,0.413149,0.111069,0.17255,-0.0236265,0.28488,0.107834,0.000237132,0.00821714,0.0133834,0.0155428,0.0012669,-0.00118367,0.00277916,0.00230281,0.0485303,-0.00243012,0.0614526,0.00853794,0.0271317,-0.00408409,0.0342064,0.0275046,0.000554218,0.000281629,0.00159643,0.00332434
0.000234242,-0.000668959,0.00430518,0.00252461,0.0272882,-0.0205821,0.0669759,0.0249028,-0.0216116,-0.0218162,0.0946963,0.0414091,0.00215958,-0.00798983,0.00829673,0.00921041,0.0120606,-0.00837187,0.0233927,0.0236038,0.0913129,-0.066942,0.278819,0.115981,-0.105182,-0.0239493,0.522562,0.173065,-0.00122524,-0.0199774,0.0278139,0.0262281,-0.0165428,0.0118002,0.0316498,0.0182781,-0.0344271,-0.0173336,0.171351,0.059391,0.196273,0.137516,0.628632,0.228814,-0.0414755,0.0204587,0.0650277,0.0229258,-0.0181216,0.0121633,0.0184481,0.0128339,0.00775263,0.00593186,0.0314311,0.0129886,0.028686,-0.0179579,0.0876785,0.0242106,-0.0108164,0.0024153,0.0148165,0.0047385
-0.00558654,-0.00224473,0.00837138,0.0028276,0.0188189,0.00126519,0.0210561,0.00857456,0.00382325,-0.00280166,0.0359391,0.00977798,-0.00287817,-0.0015423,0.00368471,0.0021214,-0.0108911,-0.00320293,0.032706,0.0141528,0.202402,0.0626027,0.215663,0.0828954,-0.130662,0.0300282,0.572697,0.182141,0.0112737,0.000433788,0.014325,0.011361,0.0104491,-0.0161238,0.0197166,0.0175238,0.26701,-0.0422791,0.2928,0.0937083,-0.211469,-0.0977361,0.51351,0.154249,-0.000597304,0.00396112,0.0113639,0.00993409,0.0012518,0.000297535,0.0020754,0.000800683,0.0392663,-0.0220246,0.040962,0.0234372,-0.0193065,-0.00423195,0.0510631,0.0196547,-0.000679339,0.000910654,0.00210853,0.00190177
-0.000163346,-4.00938e-05,0.000297014,0.000160815,-0.000592472,0.00110566,0.00061386,0.00110566,0.0603405,0.00965491,0.0644137,0.00974837,-0.00371679,0.00197733,0.0108486,0.00295507,-0.00156635,0.00126031,0.00156635,0.00128836,-0.00585609,0.00238872,0.0060685,0.00360459,0.5134,0.0220919,0.5134,0.0401394,-0.0456276,0.00693767,0.0467515,0.00832479,-0.00169453,0.00169587,0.00169453,0.00169587,-0.00326515,0.0172417,0.0116251,0.0187782,0.46925,-0.0325737,0.46925,0.084295,-0.0229766,-0.00159499,0.0636588,0.0105166,-0.000144922,0.000345619,0.000144922,0.000345619,-0.000799773,0.00248888,0.0018362,0.00310035,0.0432798,-0.00733766,0.0433244,0.0105211,0.0041017,-0.00310146,0.0101148,0.00326865
-0.000346079,-0.000885756,0.00116545,0.0010171,0.0557748,-0.0021467,0.0617999,0.00423146,-0.0290181,0.000961846,0.0303222,0.00256461,-0.0016129,0.00104738,0.00186425,0.00132744,-0.000992861,-0.00600075,0.00421748,0.00600075,0.421163,-0.00120029,0.431477,0.0189486,-0.197605,0.0160656,0.214865,0.0174992,-0.00405569,0.0011387,0.00436833,0.00183154,-4.95297e-05,-0.00138835,0.00157126,0.0021835,0.46155,-0.0023385,0.475083,0.0187572,-0.205827,0.00212818,0.220357,0.0122464,-0.00616356,0.00148601,0.00616356,0.00188432,-9.68593e-05,-6.13556e-05,0.000375078,0.000275273,0.0680326,0.00242948,0.0693685,0.00346612,-0.0286922,0.00164832,0.0298704,0.003098,-0.000777983,0.000296444,0.000777983,0.000613974
-0.000837144,-5.63474e-05,0.00145503,0.000731644,-0.00305102,-0.00256208,0.00310096,0.00286341,0.0440205,-0.000215707,0.0814396,0.00306313,-0.00169254,0.000289447,0.00169254,0.000304527,-0.00556153,-0.00406405,0.00775362,0.0125179,-0.0291955,0.00620569,0.034231,0.0309938,0.338078,0.00287222,0.592247,0.020435,-0.0144828,0.00300508,0.0144828,0.00300508,-0.00264604,-0.0024685,0.00372647,0.00274321,-0.0156597,-0.00337747,0.0509666,0.0258425,0.368201,0.0122722,0.608724,0.0240139,-0.0190016,0.00765484,0.0190016,0.00765484,-3.28935e-05,-0.000176733,0.000205154,0.000470068,0.000770118,-0.00113955,0.00245507,0.00286247,0.0567986,0.00252124,0.0874778,0.003511,-0.00310344,0.000708682,0.00310344,0.000708682
-0.0448064,-0.0258761,0.0553312,0.0273503,0.0241292,0.0313269,0.0461952,0.042607,0.040406,-0.0209013,0.0518346,0.0374905,-0.00591353,-0.00221618,0.0127397,0.00582252,-0.0782141,-0.0380536,0.113116,0.0544092,-0.072359,-0.0849051,0.504586,0.349321,0.139778,-0.131638,0.245023,0.148167,0.0254869,0.033328,0.0678673,0.0647736,0.0494048,0.0185714,0.0724335,0.0323025,-0.0866302,0.163451,0.231807,0.180678,0.196991,0.0919585,0.266892,0.382471,0.0440365,-0.0143484,0.0867178,0.186179,0.00610659,0.00242597,0.00610659,0.00253811,-0.00952235,-0.00378298,0.00952235,0.0040441,-0.0179694,-0.00300781,0.0179694,0.00524388,-0.000412009,-0.000573998,0.00469985,0.00100627
-0.00498339,-0.0248683,0.00653996,0.0301162,-0.0289279,-0.0919668,0.0322209,0.107834,0.0669752,-0.0387418,0.0920322,0.060682,-0.0214826,-0.0105975,0.0231573,0.0122625,-0.036743,0.0335884,0.0781297,0.0386246,-0.00313884,0.0832847,0.101252,0.124033,0.399823,0.0377174,0.547256,0.085995,-0.0558868,0.00802594,0.074077,0.0500087,-0.00506981,-0.00576193,0.0367506,0.0147748,-0.0594546,0.0902935,0.192048,0.130441,0.29226,-0.0180705,0.479235,0.0788103,0.0824904,0.0213576,0.0861011,0.13808,-0.00180369,0.00759742,0.00527031,0.00763934,-0.0345222,0.00262584,0.0471381,0.0308382,0.040408,0.0060717,0.067117,0.0218939,0.00988467,0.0231162,0.00988467,0.0239377
-0.00801955,0.00131145,0.00916661,0.00409235,-0.00278217,0.0048718,0.0129759,0.01791,0.0343696,0.0136214,0.0369438,0.0219508,0.00524697,0.00670705,0.00637394,0.00820853,-0.0277671,0.0124131,0.0295625,0.0139817,-0.133215,0.0109165,0.177693,0.0555722,0.453549,0.0455238,0.454326,0.146477,0.00204052,0.015286,0.0131824,0.0153203,-0.0250554,-0.00159054,0.0271241,0.00716599,-0.0723002,0.0448484,0.36846,0.117102,0.258356,-0.077551,0.464428,0.199308,0.0496389,-0.00695144,0.0561101,0.0257283,0.000352104,0.00154926,0.00214602,0.00254374,-0.014078,0.0182646,0.0564981,0.0334761,0.011286,0.0238575,0.0746241,0.0312882,0.00898779,-0.00820297,0.0119825,0.0086466
-0.000154205,-0.000296715,0.000402882,0.000394906,0.0634566,-0.00368136,0.0649752,0.0040877,-0.0267048,0.00205969,0.0276465,0.00280192,-0.00090269,0.000273677,0.00090269,0.000291496,-0.000582215,-0.000907658,0.00234698,0.00156049,0.449136,0.00239584,0.460744,0.0151771,-0.171153,0.0116707,0.177423,0.019059,-0.00579434,0.00049608,0.00579434,0.00292063,-0.00131362,-0.00104839,0.00162581,0.00183673,0.46656,-0.0053108,0.468527,0.0099298,-0.171124,0.010676,0.190241,0.0192217,-0.00626735,0.00126734,0.00626735,0.00194028,-7.7364e-05,-6.89476e-05,0.000207915,0.000120199,0.0705365,-0.000575685,0.0705987,0.00122388,-0.0247226,0.00222959,0.0258602,0.00222959,-0.00113586,0.0003679,0.00113586,0.000415745
0.000666644,0.000511942,0.00283575,0.00184502,-0.0172839,0.00682262,0.0230299,0.0223211,0.0236754,0.00772117,0.0436012,0.0234627,0.0116745,0.00150889,0.0122601,0.00172282,-0.029561,-0.0145749,0.0500983,0.0253391,0.0924791,-0.10223,0.194822,0.239279,0.21568,0.132712,0.435021,0.204883,0.0140696,0.00208302,0.0192697,0.00607439,-0.008119,-0.00900187,0.0190496,0.0128394,0.012095,-0.0228097,0.111203,0.210403,0.433604,-0.132289,0.490512,0.253973,-0.000702947,-0.00240536,0.00805578,0.00462278,0.00286467,0.00193505,0.00287745,0.00372569,0.00305888,-0.0154335,0.0220304,0.0210614,0.058526,0.0205264,0.0751345,0.0380496,-0.000286302,0.000232357,0.000785703,0.000476261
-0.00222367,-0.00378694,0.00522651,0.00407096,0.0363434,-0.0100303,0.0485843,0.0197475,-0.00518635,0.000993075,0.0306657,0.0208929,0.001629,-0.000218729,0.00438851,0.00151549,-0.00602105,-0.00468121,0.0225623,0.0128552,0.335252,0.0291237,0.44878,0.193624,-0.0295318,0.100798,0.0833,0.231944,-0.0135672,-0.0110892,0.0241275,0.0520489,-0.00407112,-0.00298558,0.0157029,0.0126516,0.389535,-0.0190388,0.510783,0.149772,-0.0955832,-0.109097,0.171629,0.23948,-0.0309761,0.00116203,0.0354272,0.0201645,-0.00642003,0.00348286,0.00642003,0.00413419,0.0519109,-0.0596115,0.0583643,0.0677533,-9.83928e-05,-0.0340963,0.0450173,0.0468285,-0.00230632,0.00161438,0.00328489,0.00342292
0.000154779,-8.93466e-05,0.00021621,0.000125385,0.0946076,0.0723599,0.102508,0.0829189,-0.0117158,-0.00724829,0.0326038,0.0294544,0.00218118,-0.000522439,0.00218263,0.000709884,0.000832713,0.000204568,0.00220094,0.00287867,0.432273,-0.014165,0.555029,0.0691309,0.00959227,0.0203479,0.0968929,0.0288864,-0.00175087,0.000192662,0.0129528,0.00508183,-0.00172683,-0.00153435,0.00437308,0.00364976,0.459693,0.00731575,0.4784,0.0483628,0.0187513,0.00756344,0.0478398,0.0123113,-0.0154251,0.00117905,0.0175683,0.00347106,-0.000632614,1.34862e-05,0.00106541,0.000492634,0.0677763,-0.00432646,0.0685828,0.00882822,0.00052453,-0.000995528,0.00547068,0.00217189,-0.00189314,0.000306134,0.00189314,0.000420305
-0.00157022,0.000649118,0.00170792,0.000656121,0.00760143,0.000101552,0.0225992,0.0130495,0.0610254,0.00210084,0.0769822,0.00957524,-0.000480743,-0.000557351,0.00394267,0.000969277,-0.0172516,0.0048011,0.0172516,0.00549831,0.0424358,-0.0273655,0.110319,0.105791,0.40346,0.00191126,0.537315,0.0463762,-0.00710606,-0.00690797,0.040625,0.0115062,-0.0149066,-0.0012796,0.0149066,0.00553437,0.00103471,-0.026577,0.158238,0.0897255,0.444684,0.0104846,0.49886,0.0900028,-0.0403698,-0.0317987,0.0446353,0.0371472,-0.00168685,-0.000923053,0.0016982,0.00108068,-0.00215209,-0.00531479,0.0149729,0.00718035,0.0725817,-0.0123304,0.0770135,0.016782,-0.0129457,-0.00320291,0.0130181,0.00320291
0.000559245,0.000152496,0.00110122,0.00111283,-0.00705419,0.00509149,0.0104907,0.0166495,0.06368,-0.0119307,0.0852574,0.0166187,-0.0253056,0.00067237,0.0258955,0.00223944,0.00401474,0.00187606,0.00875693,0.0142357,-0.0606702,-0.0348912,0.0894362,0.130325,0.34005,-0.0181273,0.502338,0.08139,-0.0957343,0.0104831,0.119459,0.0121393,0.00219812,-0.0027944,0.00758974,0.0159494,-0.0647566,0.0263255,0.0972855,0.0576283,0.336203,-0.0123326,0.610066,0.121179,-0.0542563,0.0070507,0.155309,0.0102516,0.000485659,-0.000507421,0.00196277,0.00172541,-0.00875371,6.19754e-05,0.0149999,0.0201281,0.0505144,0.00368587,0.0899219,0.0207794,-0.00725151,0.000596176,0.0235583,0.00126594
-0.000149572,0.00107547,0.000167764,0.00107547,-0.00590169,0.00121913,0.0115419,0.00211781,0.070047,-0.000284371,0.0712492,0.00110805,-0.00175822,4.41561e-05,0.00186612,0.000123529,-0.000688847,0.00212489,0.000721033,0.00265516,-0.067533,0.00915347,0.0888881,0.0109832,0.485491,-0.00319573,0.497344,0.00706731,-0.0126101,0.000703958,0.0163914,0.00105032,0.000312675,-0.00369736,0.000609913,0.0149382,-0.0668544,-0.0176571,0.0736287,0.0614872,0.475504,-0.000270344,0.493181,0.00901862,-0.0112894,0.000553398,0.0186662,0.000575568,-6.04554e-05,-0.000189657,8.68111e-05,0.000221539,0.00106555,-0.00136075,0.00266463,0.0035776,0.0688023,-0.000782972,0.0688023,0.00132654,-0.00139945,5.78155e-06,0.00263474,0.000156048
-0.00417467,0.00701784,0.0075314,0.00732752,0.0900913,0.0159125,0.0976398,0.0215694,0.00341778,0.0167364,0.00994996,0.0203653,0.000324773,-0.000462493,0.000434405,0.000658004,0.0122347,0.0049678,0.0565406,0.0487206,0.511831,0.0793672,0.598266,0.187019,0.00196139,-0.0362186,0.069873,0.0477721,0.0160458,0.00880187,0.0207688,0.0116251,0.0513462,0.00671177,0.0534802,0.0171183,0.25517,-0.0769233,0.345632,0.213302,0.105831,-0.0403914,0.155295,0.11601,0.00439126,0.00160142,0.00941454,0.0126269,0.000333465,-0.0025428,0.0033475,0.003,0.0465323,-0.0393895,0.0476566,0.0446806,0.0266697,-0.0222477,0.0454887,0.023477,0.00241833,-0.0011064,0.0024577,0.00194569
-0.00278739,2.84674e-05,0.00292173,0.00147094,-0.0281386,-0.00503761,0.0281386,0.013041,0.00830437,0.0371343,0.0223453,0.0398927,0.0377239,-0.00413699,0.0449302,0.00441256,-0.0151096,0.00415184,0.0163139,0.00852242,-0.207376,-0.0520837,0.231386,0.0756075,0.352113,-0.113609,0.447262,0.388481,0.114796,-0.0565113,0.160067,0.0802601,-0.0369555,-0.0235293,0.0376667,0.0235293,-0.0729245,-0.0471961,0.126106,0.0902905,0.234811,0.0685849,0.459296,0.177342,0.0339813,-0.0118769,0.0716017,0.0401701,0.000576923,-0.00201556,0.00215753,0.00367877,-0.00267033,0.0072495,0.0142869,0.0123386,0.0265692,-0.0174081,0.0333811,0.027752,0.00388019,0.00224304,0.0126315,0.00765761
-0.000258214,0.000630729,0.000337353,0.000630729,-0.00149653,0.00231768,0.00273289,0.00231768,0.0697432,-0.00122786,0.0922889,0.00147559,0.00399273,-0.000371237,0.0039932,0.000668521,-0.00274159,0.00576942,0.00308891,0.00576942,-0.0231663,0.0356149,0.0238268,0.0356149,0.456114,-0.00430297,0.597199,0.0163393,0.0167198,-0.00316027,0.0185797,0.00316027,-0.00115294,0.00849344,0.0024108,0.00849344,-0.0308395,0.0787183,0.0315,0.0787183,0.373733,-0.0369212,0.489022,0.0851676,0.0134277,0.00374379,0.0176046,0.0114848,0.000253969,0.000878953,0.000323984,0.000908289,0.0113213,0.0265029,0.0115039,0.0265029,0.039736,0.063789,0.0436074,0.0713461,0.00429559,0.00705781,0.00715823,0.0152914
4.13245e-05,-0.00126849,0.000283359,0.00126849,0.00219019,-0.0114173,0.00445266,0.0114173,0.0618278,-0.00416945,0.0664371,0.00557372,0.00158852,-0.000353367,0.00170451,0.000540589,0.000660179,-0.0021104,0.00144735,0.0038754,0.0249326,-0.0148907,0.0359371,0.0245585,0.471092,0.0258486,0.487863,0.0391324,0.010039,7.77976e-05,0.0107852,0.00172832,-0.00266803,0.0150609,0.00967584,0.0245788,-0.00708181,0.0335852,0.120136,0.210056,0.44289,-0.00956477,0.48785,0.114248,0.0174402,-0.003791,0.0179092,0.00671169,-0.00418565,0.00151017,0.00688303,0.00597947,-0.0171966,-0.00301891,0.0195751,0.0120309,0.0527621,-0.0338695,0.105037,0.0400876,0.00274342,-0.00783421,0.00444396,0.00803306
0.000992122,-0.00775854,0.00108094,0.0078106,0.011209,-0.0281657,0.011685,0.0328851,0.0294663,-0.00810022,0.0322859,0.0191979,0.00506015,0.000604125,0.00507275,0.00216208,0.00360302,-0.038445,0.00479853,0.0491922,0.38349,-0.149873,0.475722,0.273305,0.072848,-0.138029,0.104106,0.23545,0.0138222,-0.0337041,0.0389753,0.0552058,0.00430579,-0.00872357,0.00438865,0.00872357,0.430426,-0.0128006,0.467957,0.0300096,0.0508006,-0.0150038,0.0508006,0.0246432,0.02709,0.004005,0.0589111,0.0131886,0.000454814,-0.000113322,0.000491777,0.000327361,0.0628199,0.00546904,0.0637923,0.0059907,0.00673563,0.000760605,0.00757831,0.00299825,0.00447898,-0.000182596,0.0152569,0.00216681
5.68498e-05,-0.000541521,0.000589892,0.000991908,0.04666,0.00076393,0.04666,0.00586996,-0.00290354,0.00808013,0.00320655,0.00808013,-0.000995433,0.00134962,0.00126554,0.00134962,-0.0018453,0.00231244,0.00614135,0.00433223,0.4023,-0.0116147,0.415486,0.0385816,-0.0246834,0.0285091,0.0316298,0.0513217,-0.00197163,-0.00794333,0.00722508,0.028502,0.00617368,0.00169963,0.0116154,0.00302983,0.352337,0.0844907,0.447119,0.20896,-0.139926,-0.0743692,0.174421,0.444844,0.0106112,0.00479187,0.0265562,0.0548489,0.00795977,0.00628221,0.00860925,0.00634073,0.061807,0.0324913,0.0658465,0.0432109,-0.0379661,0.0479203,0.0468762,0.0608658,0.00356485,-0.00283132,0.00402863,0.00413983
0.00217953,0.000926801,0.00508187,0.00292865,-0.012911,-0.0235492,0.0914785,0.0268686,0.0668726,0.0472963,0.103331,0.0524237,0.00379893,0.00115551,0.0263356,0.00213899,0.032704,0.00238732,0.0492278,0.032056,-0.0136317,0.0398512,0.275046,0.132544,0.381504,-0.187623,0.605252,0.30028,-0.00921327,-0.0377548,0.114841,0.0598635,0.030914,0.00610506,0.0487292,0.0287431,-0.0085416,0.017064,0.212891,0.126489,0.133988,0.029441,0.305032,0.172387,-0.0151524,-0.017834,0.0245964,0.0353461,0.001343,-0.00430411,0.00569336,0.00437143,-0.00469944,0.0175887,0.0237347,0.0324926,0.0124284,-0.0116093,0.0339881,0.02995,-0.0017944,-0.00178977,0.00248132,0.00373849
0.000867818,-0.000973064,0.001061,0.00128327,0.000799925,-0.00237888,0.00707255,0.00877322,0.0594141,-0.00567078,0.0594141,0.0123607,-0.000635428,-0.000375313,0.00154482,0.00211224,-0.00144179,-0.00137256,0.0061148,0.007109,0.0376235,-0.0326495,0.0715767,0.0875371,0.456542,0.0514554,0.465606,0.165413,-0.00147422,0.00825067,0.0204121,0.0232388,0.00732237,0.0254366,0.0104985,0.0398812,-0.0444139,0.121124,0.144866,0.258899,0.430293,-0.0176386,0.444698,0.14849,-0.00134004,-0.0174344,0.0134034,0.0369577,9.19188e-05,-0.00555334,0.000849916,0.00583099,0.00241618,-0.0020752,0.00655345,0.00763825,0.0532772,0.00417473,0.0588297,0.0173079,-0.00140965,0.00116521,0.0027657,0.00335965
-5.09823e-05,1.43805e-06,5.09823e-05,1.81118e-05,0.0711499,0.00168611,0.0711499,0.00185135,0.011861,-0.00144838,0.011861,0.00156307,0.000423598,-0.000396826,0.000455066,0.000396826,-0.000360973,-0.000429744,0.000408355,0.000623897,0.493756,0.0144599,0.493756,0.0160154,0.0476438,-0.0178725,0.0798894,0.019047,0.00272395,-0.00498522,0.00283596,0.00498522,-0.000502786,0.000972435,0.000519055,0.00174163,0.485614,0.0144055,0.485614,0.0147747,0.0130598,-0.0110087,0.0944956,0.0395551,0.00258087,-0.00565974,0.00263475,0.00565974,-2.42261e-05,0.000341152,0.000125909,0.000341152,0.0675703,0.00229911,0.0675703,0.00229911,0.000893311,0.00247118,0.00578755,0.00283049,0.000306937,-0.000610093,0.000340822,0.000610093
0.00273287,-4.4601e-05,0.003522,0.000802546,-0.0153346,0.00590305,0.0284263,0.0127364,0.0507436,0.000607869,0.105743,0.00790699,0.00122049,0.000109157,0.00128118,0.000470273,0.00447323,-0.00420534,0.0102418,0.0073284,-0.0926284,-0.0317922,0.271228,0.0720547,0.387215,-0.0253975,0.499156,0.0530114,0.00342281,0.00575043,0.00595186,0.00735338,0.00563069,-0.00355265,0.00854852,0.00628565,-0.0503111,0.0142825,0.260932,0.0934552,0.371992,0.019997,0.512754,0.0457891,-0.000406868,0.000137655,0.00481178,0.0098521,0.00187543,-0.000556894,0.00225599,0.000831101,-0.00535634,-0.00814755,0.0359662,0.00891999,0.0529783,-0.00523621,0.0752173,0.00751283,-0.000291488,-0.00260726,0.00370536,0.00455827
0.00959265,0.00181402,0.00989585,0.00261517,-0.0454633,-0.0283682,0.107644,0.06308,0.00277963,0.040042,0.0650737,0.0509708,0.00509484,-0.00838158,0.00569232,0.00848981,-0.0539665,-0.0561875,0.104371,0.0673358,0.328343,0.073863,0.570862,0.143232,-0.158371,0.0718446,0.21298,0.129834,-0.00566963,0.0191281,0.0267218,0.0283711,-0.00245101,-0.025617,0.0362766,0.0259733,0.387656,-0.0695333,0.453599,0.0822013,0.0168015,0.0238761,0.0738188,0.0702638,-0.0271379,0.0352957,0.0336018,0.0389553,0.00130658,0.00270767,0.00289502,0.00342513,0.0331041,0.0116841,0.0572204,0.0435885,0.0208886,-0.0265628,0.0262063,0.0526393,-0.000114832,0.000675491,0.000800793,0.00118715
0.00105797,-0.0113774,0.00411832,0.0117422,0.0288699,-0.0190597,0.0310854,0.0314112,-0.000771455,0.00364654,0.0120161,0.0176849,-0.000172861,0.000908598,0.00334391,0.0039754,-0.0430169,-0.0028278,0.0430169,0.0192282,0.461567,-0.103013,0.463655,0.119317,0.00479753,0.0145015,0.131485,0.0985989,0.0135216,0.00497842,0.0247499,0.0121548,-0.00775687,0.00909845,0.0141248,0.0345355,0.476482,0.0709488,0.477526,0.152874,0.00557308,-0.0185694,0.0897673,0.111722,0.0119624,-0.00336017,0.0200976,0.00926543,-0.0012859,0.00158794,0.00462903,0.00333434,0.033237,0.0197517,0.035057,0.030086,0.0105021,0.005969,0.0131117,0.0184369,-0.00147384,-3.4433e-05,0.00370196,0.00165334
-0.00164681,-0.00235117,0.00275937,0.00237792,0.0122672,-0.0097824,0.0247554,0.0169284,0.0824306,-0.0355229,0.0853647,0.0358003,0.00867606,-0.00210426,0.00875778,0.0021679,-0.00235268,-0.000720285,0.00992248,0.006651,0.0108938,-0.0244568,0.0589498,0.0377824,0.4969,-0.0575319,0.518971,0.179596,0.0899185,-0.00563972,0.0903906,0.012369,0.0127269,0.00259345,0.0179994,0.0137551,0.0607677,0.135903,0.0930468,0.152699,0.37083,0.0799539,0.37083,0.202649,0.101734,0.000232691,0.103018,0.00885126,0.00423357,0.00121312,0.00450279,0.00344338,0.0129738,0.0150807,0.0184978,0.0289117,0.0462109,0.0351637,0.0499673,0.0452923,0.00823124,0.000152144,0.00826107,0.00113845
0.00755757,-0.00756363,0.00959766,0.0085207,0.0149134,-0.0586962,0.0320538,0.0845768,0.0383135,-0.0211724,0.0575435,0.121426,-1.29106e-05,-0.00927248,0.00514513,0.0276844,0.0231062,-0.0128502,0.0273798,0.0165631,0.438797,0.0181816,0.438797,0.163628,0.0855351,-0.0522777,0.132589,0.113946,-0.00313702,-0.000248328,0.0143891,0.0221312,0.020493,-6.44145e-06,0.0265497,0.00863217,0.27891,-0.102552,0.288251,0.261646,0.0325662,-0.333477,0.118462,0.37282,0.00929778,-0.0389719,0.0171892,0.0424468,0.00496008,0.00354658,0.00500471,0.00354658,0.0088545,0.0115619,0.0154601,0.0115619,0.00895899,0.0154708,0.0213141,0.0172348,0.000297928,0.00175774,0.000963223,0.00175774
